timestamp,roll,pitch,yaw,thrust
325430255,0.104533404,-0.0072712926,-1.0733238,0.333985
325462253,0.093550734,-0.020336617,-0.93138003,0.3391238
325495831,0.07891776,-0.025363795,-0.64873195,0.34657094
325527879,0.06451935,-0.026618931,-0.553526,0.3572165
325559913,0.059610814,-0.0114603955,-0.4940074,0.36555526
325587896,0.045116007,-0.008355199,-0.42797714,0.3728402
325619830,0.041723795,-0.011839756,-0.35990164,0.38152882
325651862,0.03294841,-0.004949729,-0.29556304,0.39246628
325683832,0.028289799,-0.008117683,-0.23826638,0.39402658
325715890,0.023417741,0.03565864,-0.1826192,0.39874303
325747826,0.017629873,0.038768273,-0.13374998,0.40323856
325779849,0.011975202,0.038611785,-0.08948537,0.404558
325811898,0.0062023858,0.04877055,-0.048342895,0.4079602
325843910,0.0049575632,0.06524803,-0.013081426,0.40362993
325875832,0.007450659,0.085045636,0.01944508,0.40589672
325907867,0.009456927,0.09626579,0.04875481,0.40353736
325939826,0.0023111836,0.096146874,0.07167314,0.4008129
325971923,0.016041426,0.11964141,0.0878935,0.3999632
326003826,0.002658553,0.13257605,0.060490873,0.39665517
326032658,-0.008473638,0.09597683,0.016418375,0.3947172
326065502,0.0019347523,0.12762396,-0.069836,0.39013094
326097462,-0.0067084907,0.12671284,-0.22834541,0.3889868
326129477,-0.019157175,0.100370236,-0.30498454,0.38671482
326161434,-0.030632198,0.12901142,-0.36817318,0.38286734
326193511,-0.021300245,0.13072743,-0.45138273,0.37996885
326221477,-0.025006894,0.08032178,-0.5573906,0.38052237
326253484,-0.024903912,0.110024035,-0.7458111,0.37353128
326285437,-0.0029036533,0.10492512,-0.7766059,0.37149113
326317441,0.0073378435,0.062119935,-0.7013968,0.3655919
326349459,-0.0017775905,0.036555752,-0.38599083,0.36362016
326381499,-0.00014671765,0.001002811,-0.26919752,0.36441562
326413426,0.0132635515,0.015180477,-0.20919698,0.3681273
326441439,0.0004531591,-0.0035763641,-0.1788693,0.37408042
326473434,0.006422155,0.013031379,-0.14671947,0.37772968
326505467,0.00510652,0.013943878,-0.114597514,0.38772708
326537446,-0.0077372584,0.03768514,-0.08510466,0.38991848
326569474,-0.0075971065,0.024303092,-0.058311984,0.3963878
326603039,-0.023295617,0.025635561,-0.03201098,0.39815062
326631079,-0.01984727,0.07224738,-0.011604223,0.3973239
326663026,-0.022345021,0.044282325,0.00894975,0.40248603
326695033,-0.024508014,0.07672482,0.025734564,0.40206665
326727026,-0.03185177,0.035457037,0.041028757,0.4036856
326759073,-0.025010275,0.10501394,0.052591477,0.40017882
326791045,-0.02514343,0.087595426,0.067980215,0.4009425
326823029,-0.021233598,0.1001586,0.076086156,0.39764476
326851028,-0.015939597,0.08845033,0.08390434,0.3991642
326883029,-0.02902554,0.106016405,0.09293933,0.39789528
326915040,-0.025932062,0.09394955,0.09605573,0.39920324
326947055,-0.02395076,0.27043018,0.101807006,0.3960734
326979033,-0.03789819,0.34339124,0.10796161,0.39683333
327011026,-0.04007031,0.46506774,0.10755919,0.39453042
327043051,-0.042062964,0.54292387,0.110719904,0.39618555
327075056,-0.05051874,0.60825926,0.11171703,0.39668077
327103065,-0.042573307,0.62040484,0.10787253,0.39880076
327135877,-0.043373793,0.6693271,0.109575346,0.39972353
327168673,-0.0430493,0.6379726,0.11076591,0.40284145
327200637,-0.049396686,0.64673793,0.10896594,0.40246567
327232627,-0.017697552,0.64726,0.10443458,0.4048803
327264650,-0.039008215,0.6045308,0.10401073,0.40662044
327296671,-0.030406693,0.61046106,0.09850267,0.40526104
327328647,-0.033674948,0.59983504,0.098586425,0.40828213
327360631,-0.03261552,0.58713245,0.092957884,0.4050455
327392683,-0.03128454,0.6205218,0.088189535,0.4001605
327424659,-0.024718883,0.5990478,0.084737495,0.400862
327456678,-0.042713106,0.5960659,0.08146787,0.39493272
327488631,-0.027966816,0.5540191,0.073752604,0.40048397
327520667,-0.03411953,0.5342602,0.070521556,0.40030903
327552656,-0.02830307,0.4261124,0.062089376,0.3979592
327584678,-0.016372405,0.18852302,0.055824004,0.3979259
327616631,-0.006826709,-0.05901648,0.045981184,0.38878396
327648626,0.021266308,-0.26200566,0.0416622,0.3922066
327680683,0.033121813,-0.46343836,0.033100665,0.383924
327714271,0.12930116,-1.9790412,0.013449592,0.35163352
327746223,0.10072151,-2.196324,-0.0020997196,0.34527558
327778231,0.09505906,-2.1270595,-0.015970293,0.3492762
327810235,0.106692426,-1.8533049,-0.029231915,0.36293447
327838234,0.11322952,-1.5334489,-0.031181376,0.3710023
327870306,0.04474171,-1.1896207,-0.033938657,0.38043016
327902294,-0.031010412,-0.8124435,-0.03508761,0.38518456
327934236,-0.13915998,-0.5291383,-0.04143503,0.3793488
327966229,-0.23113328,-0.22187367,-0.052437082,0.36878723
327998236,-0.2988118,-0.01082603,-0.061986864,0.36303103
328030277,-0.3434313,0.1587066,-0.070671625,0.35296482
328062264,-0.48131168,0.25970203,-0.074893914,0.34787118
328094241,-0.5629537,0.3557193,-0.08133742,0.34613895
328126227,-0.503143,0.40022296,-0.083871074,0.34732127
328158274,-0.40814775,0.4171877,-0.084023856,0.3517742
328190225,-0.28569427,0.38897473,-0.08549473,0.3579491
328222274,-0.13719653,0.33177978,-0.090104535,0.35945004
328251026,-0.014167108,0.2596832,-0.09188008,0.3665686
328283832,0.07247354,0.23851784,-0.09294444,0.3671053
328315846,0.13790219,0.16313758,-0.09520745,0.3726097
328347835,0.17877635,0.14752738,-0.09097066,0.37718594
328379858,0.22219525,0.1376302,-0.0892121,0.37569472
328411856,0.21109803,0.12445551,-0.086496584,0.3799054
328443867,0.16610733,0.1344009,-0.0836648,0.3791731
328471938,0.14392373,0.1813709,-0.08135846,0.38109237
328503829,0.12753369,0.18657623,-0.07585532,0.38108817
328535858,0.13850638,0.17173481,-0.074785866,0.38595098
328567826,0.21028458,0.19663455,-0.07012599,0.38478404
328599831,0.13982227,0.17379828,-0.06714901,0.38817334
328631863,0.11913887,0.18374687,-0.060391992,0.38978764
328663860,0.10860496,0.14305203,-0.0538238,0.38956398
328695913,0.08123046,0.15510072,-0.04864475,0.39080334
328723950,0.06621478,0.13926122,-0.043660857,0.3897174
328755829,0.0580839,0.15084949,-0.03689038,0.39406073
328787836,0.020880222,0.10153941,-0.030132677,0.38885126
328821426,0.018247083,0.112436675,-0.026687328,0.39400178
328853440,0.0099117765,0.10587029,-0.021421697,0.3934117
328885458,-0.008529792,0.14005826,-0.015696067,0.38981077
328917434,-0.014771547,0.10816116,-0.009937268,0.39123994
328949426,-0.030066548,0.08066676,-0.005876492,0.39071617
328981442,-0.02420533,0.07330753,-0.002581209,0.3919372
329013460,-0.020159064,0.059660733,4.9618448e-05,0.39320287
329045437,-0.02260629,0.090994895,0.0063706413,0.39023504
329073481,-0.017489685,0.055357143,0.0066869995,0.3926598
329105444,-0.010444672,0.045745015,0.011362041,0.39482868
329137434,-0.019525012,0.05725666,0.015319595,0.3910268
329169426,-0.011414741,0.053894654,0.01880763,0.39630434
329201470,-0.023276076,0.03309905,0.022787571,0.3950494
329233460,-0.02780081,0.058596924,0.02288869,0.39738536
329265447,-0.023238325,0.18392235,0.025584588,0.39938995
329297438,-0.038937174,0.31291008,0.028788729,0.39661887
329325426,-0.04559243,0.3754276,0.032537572,0.39838618
329359030,-0.044393986,0.44574618,0.031820092,0.40194184
329391053,-0.06103736,0.52699363,0.033690907,0.40054566
329423056,-0.06303445,0.5574459,0.035698038,0.4015047
329455026,-0.063736565,0.5935651,0.03982707,0.39999574
329483071,-0.070719324,0.58307844,0.038636804,0.39986518
329515029,-0.052113622,0.5971103,0.039472748,0.40520024
329547028,-0.051344518,0.603648,0.04225144,0.401343
329579044,-0.042606052,0.58618337,0.041713953,0.403633
329611036,-0.038541634,0.56188333,0.04293598,0.40947947
329643030,-0.04444228,0.55936724,0.04140465,0.40514645
329675029,-0.020992361,0.53708065,0.04158104,0.4125973
329707045,-0.031714965,0.5460981,0.04267184,0.40728125
329735071,-0.018162193,0.492124,0.03957656,0.41150084
329767068,-0.019045012,0.47595274,0.038877826,0.4124188
329799032,-0.018522212,0.49914628,0.03905759,0.41176242
329831047,-0.029527456,0.43913645,0.040333293,0.41310033
329863026,-0.03870924,0.45364445,0.037508793,0.41000792
329895070,-0.024712514,0.4215695,0.037018962,0.41624346
329927910,-0.027786206,0.4500088,0.03742669,0.4141838
329955907,-0.020691978,0.40916157,0.036712542,0.41555104
329987838,-0.0466815,0.36762142,0.036766402,0.4165794
330019829,-0.02436812,0.4251066,0.03282089,0.4120057
330051858,-0.031373046,0.3714922,0.034065474,0.4114232
330083892,-0.033851136,0.33227843,0.032140568,0.40597624
330115829,-0.024352651,0.104586,0.026449298,0.3970836
330147848,-0.0052305497,-0.08925265,0.021253023,0.39051354
330179871,-0.010246039,-0.34316647,0.01357039,0.3837734
330207871,0.011536958,-0.4437141,0.0113803195,0.3776972
330239826,0.14200573,-2.195646,-0.009796923,0.3298139
330271889,0.13962762,-2.352726,-0.023910768,0.32578048
330303836,0.15016672,-2.5386415,-0.04193448,0.3205195
330335845,0.1713134,-2.4810662,-0.057377834,0.32789865
330367843,0.1514054,-2.3706338,-0.07896803,0.3379515
330399871,0.10381265,-2.1100464,-0.08901025,0.35489917
330431940,0.044766102,-1.5954976,-0.08427468,0.3728603
330463880,-0.059379317,-1.1544143,-0.08103079,0.38196364
330495831,-0.19323446,-0.7486918,-0.08852071,0.37675518
330527904,-0.29787078,-0.39052007,-0.09695007,0.37414396
330559827,-0.38059473,-0.07502568,-0.10448767,0.35958353
330591918,-0.4465322,0.16063593,-0.11372496,0.35100204
330623826,-0.46013024,0.39109725,-0.12286731,0.34400246
330653436,-0.44311777,0.47839996,-0.12782882,0.33996505
330685450,-0.39169282,0.5520524,-0.1307138,0.34128743
330717480,-0.3254965,0.58911157,-0.12950943,0.3425562
330749505,-0.24311297,0.57957536,-0.12847331,0.3454756
330781426,-0.13418081,0.5222874,-0.12908155,0.35519072
330813469,-0.039989732,0.50369984,-0.12825784,0.35391513
330845432,0.07561489,0.4255313,-0.12597492,0.36251235
330877500,0.13453136,0.38828003,-0.12030403,0.36153945
330909441,0.18053046,0.31159502,-0.11080736,0.36521295
330941430,0.21499746,0.310157,-0.10374033,0.37200174
330973434,0.19766268,0.2848156,-0.09670462,0.37029204
331005479,0.19780022,0.28433874,-0.08839829,0.3759312
331037430,0.17471254,0.27491248,-0.08240263,0.38051403
331069453,0.13842545,0.30641145,-0.07087008,0.38248056
331101434,0.12141191,0.2943221,-0.065170765,0.38190186
331133485,0.10998104,0.29357994,-0.05427716,0.39006245
331165426,0.09192026,0.27978542,-0.048201572,0.38463286
331198240,0.07446708,0.27376688,-0.03704434,0.3893175
331227053,0.071981445,0.27225834,-0.030186672,0.3903494
331259034,0.07415006,0.24820237,-0.021320518,0.39116403
331291032,0.07138626,0.21492836,-0.013648022,0.39180002
331323027,0.06183019,0.21920907,-0.0057488005,0.39186552
331355073,0.059653513,0.20300405,0.0012663001,0.39300898
331387032,0.04688166,0.15929353,0.0091566155,0.39271864
331415117,0.039222553,0.1702762,0.013038111,0.3937313
331447032,0.03829967,0.16360965,0.01895627,0.3917294
331479026,0.04477304,0.13933642,0.025694968,0.3943304
331511026,0.02373175,0.12057209,0.029879082,0.3931031
331543075,0.023930263,0.115115985,0.033536036,0.39518905
331575029,0.023568403,0.10822169,0.039443456,0.39123473
331607032,0.032686606,0.11768179,0.043242246,0.39178252
331639039,0.027765857,0.08709332,0.04846233,0.3942867
331667068,0.019596353,0.08283187,0.046755098,0.3922552
331699038,0.032620713,0.08275114,0.050935008,0.39238122
331731069,0.027202534,0.062482007,0.05409307,0.39295924
331763845,0.011275545,0.034127302,0.056352258,0.39252403
331795832,0.011552542,0.00041568116,0.056382462,0.39308423
331827846,0.017767472,0.030726701,0.05927538,0.39156723
331859921,0.028282866,0.024837244,0.0621332,0.3892
331887868,0.0213212,-0.01899578,0.061536826,0.3948669
331919868,0.005275651,-0.005758661,0.060305953,0.38898888
331951863,0.021523127,0.0014778652,0.06356239,0.3912208
331983826,0.009323525,-0.017493052,0.0646625,0.38807765
332015876,0.011834298,-0.029231913,0.061314322,0.39077047
332047858,0.013166452,-0.029754464,0.05974897,0.39261085
332079842,0.009371757,-0.0027580173,0.059192784,0.38911456
332111902,0.021641351,-0.025665974,0.06256274,0.39252776
332143867,0.00032732845,-0.028744405,0.061353628,0.38913727
332175858,0.0069798664,-0.03948806,0.057539195,0.39391577
332207868,0.014231517,-0.018883653,0.056161687,0.39188397
332239832,0.0260749,0.015787426,0.055532213,0.3922756
332271900,0.020654202,-0.014261616,0.055224966,0.39225012
332303869,0.0076742885,0.062415913,0.053383008,0.39244264
332335918,0.006005524,0.15898503,0.05182348,0.39609802
332367829,0.00860139,0.3031445,0.05187539,0.39390376
332399829,0.011359807,0.3988291,0.05189279,0.3936939
332431901,0.0055269785,0.443109,0.051182188,0.39478105
332463826,-0.011683503,0.4730323,0.049684383,0.3956946
332496683,-0.007548549,0.5183941,0.0476454,0.39888445
332525471,0.005274088,0.5504661,0.045173757,0.39958954
332557473,0.004005282,0.5257715,0.044439487,0.39510372
332589439,0.02559658,0.5246539,0.0403938,0.40003374
332621433,0.03794428,0.5392251,0.04097778,0.40017042
332653484,0.03958188,0.5393336,0.039780665,0.395704
332685436,0.040630102,0.5059156,0.03858831,0.403802
332717437,0.02977891,0.50229305,0.0361174,0.39965275
332749450,0.037314042,0.4819442,0.034850396,0.40467227
332781478,0.02765344,0.49195886,0.03568855,0.40318993
332813426,0.03441035,0.4856756,0.034184996,0.4040086
332845457,0.02960454,0.43714404,0.03279166,0.40603974
332877439,0.028249642,0.45910305,0.028501652,0.40422463
332909475,0.037206937,0.43585894,0.028935706,0.407689
332937475,0.020914601,0.40514126,0.02829737,0.4046123
332969469,0.030219812,0.39337054,0.023836324,0.407867
333001435,0.033968046,0.3742713,0.022809217,0.4095942
333033440,0.04149378,0.38512462,0.022207135,0.40901396
333067026,0.03808791,0.3401909,0.024343142,0.41090453
333095074,0.027048059,0.3234815,0.021576481,0.41209498
333127027,0.028056353,0.3320197,0.019038005,0.4134505
333159057,0.012484711,0.3109081,0.021095056,0.41173607
333191032,0.00800326,0.30827737,0.020537807,0.41460246
333223030,-0.009548847,0.179346,0.01860411,0.41180784
333255029,-0.012777016,0.086949274,0.0143557545,0.40796244
333287053,0.0045941835,-0.05315329,0.015591291,0.4033963
333319033,0.00023403352,-0.252464,0.013644052,0.3949495
333347119,0.013421938,-0.38150874,0.010718388,0.3938795
333379033,0.022046873,-0.5598562,0.008306901,0.38856757
333411029,0.03771508,-0.6497728,0.009266144,0.3871696
333443033,0.025710706,-0.7915464,0.007605145,0.38538036
333475065,0.06920716,-1.9978391,0.0013947104,0.35332963
333507043,0.05647362,-2.138888,0.0010107693,0.35114285
333539028,0.071379624,-2.1821103,0.002689714,0.35196286
333571030,0.090615936,-2.125049,-0.0027731867,0.36030617
333599828,0.07659859,-2.0308635,-0.007456692,0.36799595
333632656,0.052593257,-1.8419037,-0.008752606,0.38104695
333664627,-0.017453186,-1.6523367,-0.0076493453,0.39241076
333696702,-0.09331027,-1.3771241,-0.006920679,0.39259872
333728629,-0.15419914,-0.98239684,-0.0042519793,0.39717373
333756733,-0.20176025,-0.7019006,-0.0058729677,0.39245665
333788633,-0.2605965,-0.40976304,-0.008423373,0.38198993
333820677,-0.28115565,-0.14217524,-0.0132334195,0.37441707
333852670,-0.27990228,0.07209097,-0.016882604,0.36615378
333884714,-0.27631626,0.17115347,-0.019364739,0.36201698
333916630,-0.25621903,0.29279625,-0.024637751,0.35950014
333948628,-0.19403791,0.37100986,-0.029948704,0.35916275
333980651,-0.13181634,0.40976092,-0.02803699,0.3606047
334008681,-0.09243697,0.43982553,-0.02909637,0.36548233
334040661,-0.06954795,0.46963567,-0.02320323,0.36484748
334072695,-0.026783086,0.49345464,-0.023489214,0.37134868
334104633,0.004849945,0.49731895,-0.018509312,0.37136874
334136668,0.021876305,0.46815363,-0.016718123,0.3794593
334169440,0.023751913,0.4781058,-0.010112723,0.3755486
334201478,0.033613503,0.46622223,-0.008967662,0.38465923
334233452,0.03464107,0.49458906,-0.0020438472,0.3793887
334265447,0.06218403,0.4344553,-0.000116789204,0.38526335
334297455,0.05753898,0.44406,0.004357774,0.38044757
334329471,0.06699941,0.42686048,0.010270562,0.3865714
334361474,0.07002234,0.40696296,0.012746241,0.38024864
334393439,0.06198165,0.37679118,0.019187814,0.3838269
334425519,0.063585036,0.35259837,0.02101481,0.38259485
334453436,0.06820297,0.3240571,0.025123397,0.38582525
334485485,0.057231925,0.2899655,0.028253479,0.38198692
334517474,0.056528,0.2698608,0.028801665,0.38657
334549448,0.059920423,0.24909273,0.030111661,0.38597253
334581478,0.06422657,0.23757172,0.036068864,0.38532114
334613466,0.061935417,0.21872462,0.037778877,0.38377038
334645481,0.05985335,0.1891078,0.03930474,0.38859677
334673475,0.043830827,0.17840421,0.038866665,0.3857149
334705490,0.0493056,0.17707416,0.04281056,0.38431624
334737433,0.04472055,0.10962656,0.045063794,0.38554946
334769426,0.038775556,0.11497128,0.044089682,0.38451096
334801449,0.051342033,0.106635675,0.04425136,0.387005
334833471,0.043663863,0.09507051,0.04547914,0.38537133
334865474,0.04561201,0.093621455,0.04540937,0.3867745
334894278,0.03466817,0.053089805,0.043534156,0.3897397
334926273,0.033065725,0.05021064,0.043077435,0.39127856
334958230,0.034913696,0.19089833,0.043414466,0.3874524
334990234,0.041542135,0.2881122,0.046436448,0.39166522
335022297,0.004612701,0.35843313,0.049327616,0.38792658
335054230,-0.0016816624,0.44583005,0.048159663,0.39125448
335086232,-0.005440506,0.51279247,0.047443956,0.39072984
335118236,-0.014416236,0.56939256,0.046359148,0.3871951
335146235,-0.021719959,0.5589889,0.046761267,0.39469525
335178270,-0.016238328,0.57706696,0.04411816,0.39428857
335210262,-0.003210821,0.5865951,0.04729746,0.39220828
335242256,-0.008732317,0.54221416,0.04786723,0.39355993
335274235,-0.0042717247,0.54003245,0.046062835,0.3958055
