timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
785165714,0.02671063,0.039378583,0.056536198,-0.023344755,-0.020431757,0.26457822,-0.0006124526,-0.005289942,0.003694743,-0.0142252445,0.0,0.0,0.0,0.0,0.0,0.26314107,0.26326132,0.5732642,0.5950901,0.59540623,4.056435,0.002509342,0.0025099388,0.0025084282,0.090153016,0.0,0.0,0.0,0.0,0.0,0.00016933153,0.01569512,0.049057834,0.0,0.0,0.0,0.0,0.0,0.0
785365846,0.048999667,0.10639629,0.02831608,-0.0092663765,-0.0022984147,0.19710328,0.004093617,0.0017908216,0.0010094643,-0.0142252445,0.0,0.0,0.0,0.0,0.0,0.26306817,0.26320446,0.5731141,0.59481496,0.5951233,4.055992,0.0025091304,0.0025097923,0.0025083006,0.090153016,0.0,0.0,0.0,0.0,0.0,0.00023059748,0.008579319,0.02384851,0.0,0.0,0.0,0.0,0.0,0.0
785571304,-0.11722958,-0.005680561,-0.1170038,-0.023752928,-0.0022722483,0.38729376,0.007857516,-0.0059446394,-0.0075719953,0.0020401478,0.0,0.0,0.0,0.0,0.0,0.26302746,0.2632003,0.5731005,0.5948399,0.5951508,4.0554895,0.0025089902,0.0025097288,0.0025083295,0.09013885,0.0,0.0,0.0,0.0,0.0,4.3138753e-05,0.008089165,0.024791988,0.0,0.0,0.0,0.0,0.0,0.0
785771348,0.011144996,0.13222021,0.020041108,-0.026068926,0.0070996284,-0.36491477,0.007857516,-0.0059446394,-0.0075719953,-0.01654911,0.0,0.0,0.0,0.0,0.0,0.26305774,0.26328996,0.5730964,0.59495294,0.5952667,4.055438,0.0025089902,0.0025097288,0.0025083295,0.09013903,0.0,0.0,0.0,0.0,0.0,0.00015129076,0.006216952,0.012712378,0.0,0.0,0.0,0.0,0.0,0.0
785976070,-0.04192114,0.022429902,0.00889504,-0.034489155,0.005722761,0.2218555,0.007857516,-0.0059446394,-0.0075719953,-0.01591897,0.0,0.0,0.0,0.0,0.0,0.26311886,0.26345232,0.5730852,0.5950056,0.595327,4.0553975,0.0025089902,0.0025097288,0.0025083295,0.090138815,0.0,0.0,0.0,0.0,0.0,0.0001120516,0.0034564694,0.009147144,0.0,0.0,0.0,0.0,0.0,0.0
786180079,-0.028789967,0.016627371,0.03299427,-0.034149885,0.007915854,-0.14138407,0.025375277,-0.015693158,0.016414702,-0.01591897,0.0,0.0,0.0,0.0,0.0,0.26316062,0.26385057,0.5729992,0.59485304,0.59529513,4.055093,0.002516745,0.0025197228,0.0025157314,0.090138815,0.0,0.0,0.0,0.0,0.0,0.00037317188,0.0070943353,0.014161445,0.0,0.0,0.0,0.0,0.0,0.0
786380068,-0.02532497,-0.04879725,-0.006730199,-0.026260138,-0.00058573484,-0.15531994,-0.0044263005,0.001712814,0.001588881,-0.01591897,0.0,0.0,0.0,0.0,0.0,0.26318315,0.2640656,0.5730206,0.5933629,0.5939234,4.054817,0.002516228,0.0025186918,0.002514669,0.090138815,0.0,0.0,0.0,0.0,0.0,0.00026639533,0.010493128,0.02841416,0.0,0.0,0.0,0.0,0.0,0.0
786584129,-0.012150705,0.0039587617,-0.057737052,-0.028890848,-0.003564775,-0.28710923,0.0072701573,-0.0063053668,0.011610776,-0.01591897,0.0,0.0,0.0,0.0,0.0,0.2631607,0.2641622,0.5730487,0.59332794,0.59401226,4.0548744,0.0025157582,0.0025177842,0.0025137397,0.090138815,0.0,0.0,0.0,0.0,0.0,0.00030237282,0.015269881,0.04419661,0.0,0.0,0.0,0.0,0.0,0.0
786785751,-0.044003904,0.11687416,0.012408435,-0.029808164,0.012696326,-0.079823986,-0.010063857,0.0056140423,-0.00087216496,-0.01591897,0.0,0.0,0.0,0.0,0.0,0.26318112,0.26422572,0.5730984,0.593536,0.59435076,4.0554013,0.0025151062,0.002516991,0.0025131048,0.090138815,0.0,0.0,0.0,0.0,0.0,0.00043744672,0.016120147,0.045368742,0.0,0.0,0.0,0.0,0.0,0.0
786985674,-0.042827547,0.036030054,-0.046052575,-0.033593655,0.008473188,-0.0548992,-0.004639581,0.0082517415,0.0047287047,-0.01591897,0.0,0.0,0.0,0.0,0.0,0.26315752,0.26422125,0.5731837,0.5934897,0.5944169,4.056134,0.0025145009,0.0025162555,0.0025125758,0.090138815,0.0,0.0,0.0,0.0,0.0,0.00042290636,0.01642521,0.048692487,0.0,0.0,0.0,0.0,0.0,0.0
787191277,-0.13698983,-0.034027338,-0.099538565,-0.0417639,0.0066586286,-0.18999891,0.010623425,-0.007725179,0.019714475,-0.01591897,0.0,0.0,0.0,0.0,0.0,0.2631449,0.26421273,0.5732557,0.59345436,0.5944837,4.0563107,0.0025139512,0.002515585,0.0025121053,0.090138815,0.0,0.0,0.0,0.0,0.0,0.00035957946,0.020071406,0.05729096,0.0,0.0,0.0,0.0,0.0,0.0
787395275,-0.17508942,-0.009957254,0.048277795,-0.051036835,0.014225617,0.10834177,0.0017711222,-0.00018173456,0.0041799843,-0.01591897,0.0,0.0,0.0,0.0,0.0,0.26314363,0.264206,0.57324564,0.5934952,0.59461844,4.056262,0.0025133707,0.0025148278,0.0025116338,0.090138815,0.0,0.0,0.0,0.0,0.0,0.000661101,0.01837668,0.045720365,0.0,0.0,0.0,0.0,0.0,0.0
787595316,0.20541668,0.10546017,0.03025943,-0.03248644,0.019043282,-0.04880397,-0.004910335,0.0043032914,0.00935784,-0.01591897,0.0,0.0,0.0,0.0,0.0,0.2631134,0.26415443,0.57323146,0.5934661,0.59466773,4.056162,0.0025130322,0.0025141803,0.0025112608,0.090138815,0.0,0.0,0.0,0.0,0.0,0.0002586763,0.0069426564,0.018159011,0.0,0.0,0.0,0.0,0.0,0.0
787796115,0.08636415,0.1078884,0.039405465,-0.015064955,0.02460736,0.02016945,-0.0050391853,0.00631696,0.02107802,-0.01591897,0.0,0.0,0.0,0.0,0.0,0.2630691,0.2640468,0.57320637,0.5934385,0.5947035,4.055705,0.002512748,0.0025136485,0.0025108466,0.090138815,0.0,0.0,0.0,0.0,0.0,0.00047304804,0.010940406,0.02480269,0.0,0.0,0.0,0.0,0.0,0.0
787996068,0.08543825,0.13217825,0.033483684,0.002503872,0.033211887,0.042231753,0.005728185,-0.000609383,0.0034100413,-0.01591897,0.0,0.0,0.0,0.0,0.0,0.26301003,0.26388606,0.57314605,0.5931079,0.5944007,4.055325,0.00251239,0.0025132385,0.0025104538,0.090138815,0.0,0.0,0.0,0.0,0.0,0.0005074414,0.014529676,0.030878875,0.0,0.0,0.0,0.0,0.0,0.0
788200097,0.10893607,-0.0073630214,0.1141842,0.009631634,0.023760557,-0.36604935,-0.0028126389,0.0026869327,0.010197639,-0.01591897,0.0,0.0,0.0,0.0,0.0,0.2629982,0.26374322,0.57313305,0.5931174,0.59443295,4.055251,0.0025120568,0.0025128776,0.0025100722,0.090138815,0.0,0.0,0.0,0.0,0.0,0.00035144982,0.010397037,0.0240572,0.0,0.0,0.0,0.0,0.0,0.0
788401728,0.05943778,0.004192427,0.15149188,0.01880312,0.02030009,0.40469235,0.0013572052,0.0017975867,0.0048264563,-0.01591897,0.0,0.0,0.0,0.0,0.0,0.26301664,0.26362905,0.57320446,0.5931277,0.59444225,4.056248,0.0025117495,0.002512525,0.0025097379,0.090138815,0.0,0.0,0.0,0.0,0.0,0.00030570634,0.007884048,0.018254362,0.0,0.0,0.0,0.0,0.0,0.0
788605684,0.09403017,0.22417837,0.13443327,0.020259857,0.029019982,-0.19008593,0.0005963445,-0.00020954013,-0.0065827966,-0.01591897,0.0,0.0,0.0,0.0,0.0,0.26310647,0.2635938,0.5731414,0.5935483,0.594855,4.0553956,0.0025113968,0.0025122021,0.0025094661,0.090138815,0.0,0.0,0.0,0.0,0.0,0.00035696657,0.017480103,0.03491881,0.0,0.0,0.0,0.0,0.0,0.0
788805746,-0.020790793,0.092098065,0.19770223,0.019458532,0.03545785,-0.09021954,0.0031245798,-0.003039211,-0.0083575845,-0.01591897,0.0,0.0,0.0,0.0,0.0,0.26306015,0.26345977,0.5730953,0.5931754,0.5944255,4.0553155,0.0025110594,0.0025118983,0.0025092326,0.090138815,0.0,0.0,0.0,0.0,0.0,0.00040129517,0.017800495,0.043405637,0.0,0.0,0.0,0.0,0.0,0.0
789006535,0.16780838,-0.0799777,0.040878534,0.03004098,0.018766254,0.035782173,-0.0012033582,0.0024689287,0.004469961,-0.01591897,0.0,0.0,0.0,0.0,0.0,0.263066,0.26339647,0.5730971,0.5946481,0.59584594,4.0548234,0.0025108247,0.0025116412,0.0025089316,0.090138815,0.0,0.0,0.0,0.0,0.0,0.00022249031,0.01375509,0.03438444,0.0,0.0,0.0,0.0,0.0,0.0
789210487,0.09473373,-0.12727714,0.094858825,0.030909061,-0.0018228889,-0.059531853,-0.0062190145,0.004493043,0.0041757226,-0.01591897,0.0,0.0,0.0,0.0,0.0,0.2630596,0.26331228,0.573106,0.5932528,0.59438866,4.0548487,0.0025105942,0.0025113942,0.0025086524,0.090138815,0.0,0.0,0.0,0.0,0.0,0.00036963486,0.01676779,0.039975416,0.0,0.0,0.0,0.0,0.0,0.0
789414469,0.14965063,0.023101687,0.090848744,0.052315712,0.00022512674,0.5977089,0.006586887,-0.0050640553,-0.002497375,-0.01591897,0.0,0.0,0.0,0.0,0.0,0.2630541,0.26324406,0.5731118,0.5947203,0.5957834,4.055301,0.002510382,0.0025111418,0.0025084184,0.090138815,0.0,0.0,0.0,0.0,0.0,0.00045811228,0.017266834,0.042590592,0.0,0.0,0.0,0.0,0.0,0.0
789616069,0.16520542,0.09296575,0.1477511,0.06307411,0.013304159,0.2907713,0.0030916855,0.00027185678,0.00032132864,-0.01591897,0.0,0.0,0.0,0.0,0.0,0.26305532,0.26319018,0.57310534,0.594748,0.5957314,4.05524,0.0025102014,0.00251088,0.002508204,0.090138815,0.0,0.0,0.0,0.0,0.0,0.00050460146,0.018410748,0.045216516,0.0,0.0,0.0,0.0,0.0,0.0
789820087,-0.0061169267,-0.14934964,0.19935474,0.054805994,-0.009487554,0.024466587,0.0030916855,0.00027185678,0.00032132864,-0.0113758445,0.0,0.0,0.0,0.0,0.0,0.2631134,0.26319543,0.5731841,0.594882,0.59575015,4.0555,0.0025102014,0.00251088,0.002508204,0.09012473,0.0,0.0,0.0,0.0,0.0,0.00025618818,0.017724391,0.04647786,0.0,0.0,0.0,0.0,0.0,0.0
790024098,0.10173696,-0.14968422,0.04594928,0.047745943,-0.033747494,-0.15604703,0.0030916855,0.00027185678,0.00032132864,0.0119255185,0.0,0.0,0.0,0.0,0.0,0.26313788,0.26318318,0.57317173,0.59494394,0.59569466,4.0554113,0.0025102014,0.00251088,0.002508204,0.09012485,0.0,0.0,0.0,0.0,0.0,0.00036097833,0.018453056,0.045600463,0.0,0.0,0.0,0.0,0.0,0.0
790225714,0.045463026,-0.08153033,-0.17584562,0.047561407,-0.041109998,0.80019826,0.0030916855,0.00027185678,0.00032132864,0.008055866,0.0,0.0,0.0,0.0,0.0,0.26316,0.26319534,0.57316536,0.59500426,0.5956475,4.0551763,0.0025102014,0.00251088,0.002508204,0.090125225,0.0,0.0,0.0,0.0,0.0,0.00037043612,0.018300943,0.054289643,0.0,0.0,0.0,0.0,0.0,0.0
790429694,-0.004083514,0.020079106,-0.020575702,0.035019994,-0.042151097,0.36171538,0.0030916855,0.00027185678,0.00032132864,0.013195217,0.0,0.0,0.0,0.0,0.0,0.26316854,0.26321813,0.57307273,0.5949627,0.59551513,4.0550528,0.0025102014,0.00251088,0.002508204,0.0901253,0.0,0.0,0.0,0.0,0.0,0.00021628667,0.011877248,0.040248558,0.0,0.0,0.0,0.0,0.0,0.0
790630541,-0.12743366,-0.15923622,-0.10380256,0.010020614,-0.056625996,0.26953226,0.0030916855,0.00027185678,0.00032132864,0.02717185,0.0,0.0,0.0,0.0,0.0,0.26321608,0.26329094,0.57311344,0.59537315,0.5958591,4.05476,0.0025102014,0.00251088,0.002508204,0.09012569,0.0,0.0,0.0,0.0,0.0,0.00028189478,0.013774128,0.035002623,0.0,0.0,0.0,0.0,0.0,0.0
790834494,-0.056194484,0.029409766,-0.06600869,0.0011292696,-0.051579423,-0.1400315,0.0030916855,0.00027185678,0.00032132864,-0.016349912,0.0,0.0,0.0,0.0,0.0,0.26314822,0.26324046,0.5730836,0.5936223,0.59405184,4.054665,0.0025102014,0.00251088,0.002508204,0.09012562,0.0,0.0,0.0,0.0,0.0,0.00024669137,0.010034269,0.022020558,0.0,0.0,0.0,0.0,0.0,0.0
791038440,0.043197215,0.18390456,0.07934582,0.008768678,-0.028084822,-0.1969034,0.0030916855,0.00027185678,0.00032132864,-0.014873028,0.0,0.0,0.0,0.0,0.0,0.26317877,0.2632891,0.573097,0.59365976,0.59405,4.0544276,0.0025102014,0.00251088,0.002508204,0.09012612,0.0,0.0,0.0,0.0,0.0,0.0001673918,0.0067210817,0.016725171,0.0,0.0,0.0,0.0,0.0,0.0
791238481,0.004019171,0.09651641,-0.108092666,0.0042955875,-0.012762472,-0.48978585,0.0030916855,0.00027185678,0.00032132864,0.0030861497,0.0,0.0,0.0,0.0,0.0,0.2632155,0.26334554,0.57302797,0.59369826,0.59405977,4.0543547,0.0025102014,0.00251088,0.002508204,0.09012645,0.0,0.0,0.0,0.0,0.0,0.00027130696,0.015699659,0.044678718,0.0,0.0,0.0,0.0,0.0,0.0
791440191,-0.015634388,-0.007018978,0.13845396,-0.00015926361,-0.0074971914,-0.03750889,0.0030916855,0.00027185678,0.00032132864,0.007993698,0.0,0.0,0.0,0.0,0.0,0.26333028,0.2634872,0.57308567,0.5940874,0.5944316,4.054163,0.0025102014,0.00251088,0.002508204,0.0901268,0.0,0.0,0.0,0.0,0.0,0.00010309998,0.009394271,0.032189824,0.0,0.0,0.0,0.0,0.0,0.0
791644128,-0.08492991,-0.061399978,0.21606958,-0.0011481047,-0.020402923,-0.5636739,0.0030916855,0.00027185678,0.00032132864,-0.005916953,0.0,0.0,0.0,0.0,0.0,0.26332656,0.26350296,0.5730722,0.5938128,0.5941381,4.0540442,0.0025102014,0.00251088,0.002508204,0.090127125,0.0,0.0,0.0,0.0,0.0,0.00018979458,0.0071563106,0.022273801,0.0,0.0,0.0,0.0,0.0,0.0
791845735,-0.062895834,-0.081332065,0.030200183,-0.01325202,-0.028836012,0.15088661,0.0030916855,0.00027185678,0.00032132864,-0.007921636,0.0,0.0,0.0,0.0,0.0,0.26337245,0.2635677,0.5730948,0.59385675,0.59417087,4.0543094,0.0025102014,0.00251088,0.002508204,0.09012739,0.0,0.0,0.0,0.0,0.0,0.0003261495,0.008578071,0.019211607,0.0,0.0,0.0,0.0,0.0,0.0
792049699,-0.005032435,0.20246114,0.024077892,-0.009845138,-0.0103911385,-0.5062167,0.0030916855,0.00027185678,0.00032132864,-0.011582017,0.0,0.0,0.0,0.0,0.0,0.26342237,0.26363122,0.57303244,0.59390575,0.59421176,4.0543427,0.0025102014,0.00251088,0.002508204,0.090127714,0.0,0.0,0.0,0.0,0.0,0.00012338463,0.008205765,0.01960727,0.0,0.0,0.0,0.0,0.0,0.0
792249722,0.16081932,0.01945512,-0.060496032,0.00017690659,-0.011078224,-0.1988179,0.0030916855,0.00027185678,0.00032132864,-0.008114815,0.0,0.0,0.0,0.0,0.0,0.2634649,0.26368394,0.5730503,0.5938534,0.5941524,4.0541816,0.0025102014,0.00251088,0.002508204,0.09012796,0.0,0.0,0.0,0.0,0.0,0.00024721536,0.0077123316,0.018776178,0.0,0.0,0.0,0.0,0.0,0.0
792454521,0.005634725,0.04677686,0.0410468,0.0022035837,-0.0007096082,0.2691272,0.0030916855,0.00027185678,0.00032132864,0.0010436773,0.0,0.0,0.0,0.0,0.0,0.26347855,0.26369363,0.5730751,0.5939133,0.59420717,4.053895,0.0025102014,0.00251088,0.002508204,0.09012821,0.0,0.0,0.0,0.0,0.0,0.00017972999,0.0038027796,0.0076949312,0.0,0.0,0.0,0.0,0.0,0.0
792658450,-0.026599139,0.12917976,0.27958006,0.0024596453,0.015403241,-0.1920859,0.0030916855,0.00027185678,0.00032132864,-0.005022526,0.0,0.0,0.0,0.0,0.0,0.26361015,0.26382035,0.57308936,0.5959921,0.5962868,4.0539417,0.0025102014,0.00251088,0.002508204,0.09012848,0.0,0.0,0.0,0.0,0.0,0.00021746651,0.007193096,0.013795843,0.0,0.0,0.0,0.0,0.0,0.0
792858489,0.018072754,-0.077760145,0.16114873,-0.0023390055,-0.0045061633,-0.6338474,0.0030916855,0.00027185678,0.00032132864,-0.009529591,0.0,0.0,0.0,0.0,0.0,0.26360062,0.26379916,0.57307637,0.5956518,0.5959359,4.05398,0.0025102014,0.00251088,0.002508204,0.090128675,0.0,0.0,0.0,0.0,0.0,2.1647149e-05,0.0034588815,0.014683266,0.0,0.0,0.0,0.0,0.0,0.0
793060070,0.047777653,0.12760596,0.09816113,0.0022644997,0.0060733,-0.23088758,0.0030916855,0.00027185678,0.00032132864,0.0005465746,0.0,0.0,0.0,0.0,0.0,0.26365015,0.2638327,0.5731024,0.59571093,0.5959876,4.0538707,0.0025102014,0.00251088,0.002508204,0.09012906,0.0,0.0,0.0,0.0,0.0,0.00013495823,0.004843039,0.012046259,0.0,0.0,0.0,0.0,0.0,0.0
793264094,-0.024906158,0.022111058,0.16590208,-0.00065732,0.005911682,0.5001667,0.0030916855,0.00027185678,0.00032132864,-0.00021231174,0.0,0.0,0.0,0.0,0.0,0.26369965,0.2638591,0.57304496,0.5957676,0.59603536,4.053837,0.0025102014,0.00251088,0.002508204,0.090128966,0.0,0.0,0.0,0.0,0.0,0.000118241434,0.0031853698,0.0063128117,0.0,0.0,0.0,0.0,0.0,0.0
793464102,-0.021768034,-0.012814462,0.08865765,-0.0033419132,0.0067948326,-0.07133739,0.0030916855,0.00027185678,0.00032132864,0.008402288,0.0,0.0,0.0,0.0,0.0,0.26373342,0.26387367,0.5730762,0.59589404,0.59615165,4.053904,0.0025102014,0.00251088,0.002508204,0.09012922,0.0,0.0,0.0,0.0,0.0,7.2171024e-05,0.0023266196,0.00434864,0.0,0.0,0.0,0.0,0.0,0.0
793668840,-0.08393812,-0.00031897426,0.1477314,-0.0050435066,0.0029583052,-0.16147344,0.0030916855,0.00027185678,0.00032132864,-0.008546293,0.0,0.0,0.0,0.0,0.0,0.2637283,0.26383904,0.5731029,0.59593445,0.5961783,4.0538154,0.0025102014,0.00251088,0.002508204,0.09012956,0.0,0.0,0.0,0.0,0.0,0.00014371474,0.0065520797,0.013665286,0.0,0.0,0.0,0.0,0.0,0.0
793872926,0.04998842,0.009470105,0.008563668,-0.0030705929,-0.0024725497,-0.15457313,0.0030916855,0.00027185678,0.00032132864,-0.0047690272,0.0,0.0,0.0,0.0,0.0,0.2637417,0.26382735,0.57312787,0.5960072,0.59623516,4.054038,0.0025102014,0.00251088,0.002508204,0.09012979,0.0,0.0,0.0,0.0,0.0,3.6707912e-05,0.0025788865,0.0072807833,0.0,0.0,0.0,0.0,0.0,0.0
794076942,0.062158853,-0.019461304,-0.110909104,0.010225296,0.0018736869,-0.10660474,0.0030916855,0.00027185678,0.00032132864,0.0018169284,0.0,0.0,0.0,0.0,0.0,0.26372752,0.26378578,0.5731456,0.59603477,0.5962429,4.0543623,0.0025102014,0.00251088,0.002508204,0.090130076,0.0,0.0,0.0,0.0,0.0,0.00012009974,0.0071842517,0.016832937,0.0,0.0,0.0,0.0,0.0,0.0
794277691,0.039415747,0.0431197,-0.0317235,0.0048418045,-0.0037040412,0.02777846,0.0030916855,0.00027185678,0.00032132864,-0.0276469,0.0,0.0,0.0,0.0,0.0,0.26372644,0.26376152,0.57307476,0.5960596,0.59624505,4.0542264,0.0025102014,0.00251088,0.002508204,0.09013037,0.0,0.0,0.0,0.0,0.0,0.00014102706,0.0038941728,0.008519155,0.0,0.0,0.0,0.0,0.0,0.0
794482489,-0.026341766,0.023227587,0.05109763,0.0030498505,0.0041610897,-0.3676836,0.0030916855,0.00027185678,0.00032132864,-0.009888053,0.0,0.0,0.0,0.0,0.0,0.26375946,0.26377878,0.57308596,0.59608614,0.59624696,4.054256,0.0025102014,0.00251088,0.002508204,0.09013068,0.0,0.0,0.0,0.0,0.0,0.0001229006,0.0019919665,0.008321974,0.0,0.0,0.0,0.0,0.0,0.0
794682563,0.008246064,-0.015109673,0.04307565,0.007904768,-0.0031543672,-0.030678915,0.0030916855,0.00027185678,0.00032132864,0.009961009,0.0,0.0,0.0,0.0,0.0,0.26383978,0.26384985,0.57312584,0.59619194,0.5963275,4.05429,0.0025102014,0.00251088,0.002508204,0.09013108,0.0,0.0,0.0,0.0,0.0,7.100702e-05,0.0055314926,0.018153269,0.0,0.0,0.0,0.0,0.0,0.0
794888079,-0.06330505,-0.023993611,-0.108092576,-0.007356167,-0.010058403,0.19033606,0.0030916855,0.00027185678,0.00032132864,0.00020569563,0.0,0.0,0.0,0.0,0.0,0.26386085,0.2638678,0.573138,0.59621584,0.5963277,4.054307,0.0025102014,0.00251088,0.002508204,0.09013142,0.0,0.0,0.0,0.0,0.0,0.000111663176,0.0039614593,0.014197572,0.0,0.0,0.0,0.0,0.0,0.0
795088043,-0.0039575994,-0.008979052,0.020871699,-0.006067276,-0.011906683,0.18156464,0.0030916855,0.00027185678,0.00032132864,-0.000392735,0.0,0.0,0.0,0.0,0.0,0.26383612,0.2638415,0.5731193,0.5944973,0.5945893,4.054244,0.0025102014,0.00251088,0.002508204,0.0901319,0.0,0.0,0.0,0.0,0.0,0.00012241343,0.0030080911,0.009345764,0.0,0.0,0.0,0.0,0.0,0.0
795292249,-0.055789396,-0.04057151,0.07150442,-0.0120790005,-0.0108062625,-0.37911814,0.0030916855,0.00027185678,0.00032132864,-0.00853771,0.0,0.0,0.0,0.0,0.0,0.26381966,0.26382312,0.5731372,0.5945315,0.59460753,4.0542636,0.0025102014,0.00251088,0.002508204,0.09013213,0.0,0.0,0.0,0.0,0.0,0.00015557984,0.004372834,0.009807761,0.0,0.0,0.0,0.0,0.0,0.0
795497646,-0.041516677,-0.0011078119,0.0028764457,-0.012150288,-0.019726276,-0.3721301,0.0030916855,0.00027185678,0.00032132864,0.0037074685,0.0,0.0,0.0,0.0,0.0,0.26380518,0.2638063,0.573068,0.593105,0.59316844,4.054452,0.0025102014,0.00251088,0.002508204,0.0901324,0.0,0.0,0.0,0.0,0.0,0.00014609621,0.004948905,0.010523614,0.0,0.0,0.0,0.0,0.0,0.0
795697703,0.0049453974,0.024271369,-0.020098701,-0.014581442,-0.010753036,-0.25548238,0.0030916855,0.00027185678,0.00032132864,-0.00041139126,0.0,0.0,0.0,0.0,0.0,0.26378074,0.26378006,0.573086,0.5931803,0.5932331,4.054193,0.0025102014,0.00251088,0.002508204,0.090132535,0.0,0.0,0.0,0.0,0.0,7.973447e-05,0.0023054776,0.004958418,0.0,0.0,0.0,0.0,0.0,0.0
795903291,-0.00074112415,0.055308968,0.035051554,-0.0068514347,-0.004255414,0.4062999,0.0030916855,0.00027185678,0.00032132864,0.0028276443,0.0,0.0,0.0,0.0,0.0,0.26376286,0.26376337,0.57310176,0.5931731,0.5932165,4.0543637,0.0025102014,0.00251088,0.002508204,0.09013276,0.0,0.0,0.0,0.0,0.0,6.557071e-05,0.005308661,0.016077636,0.0,0.0,0.0,0.0,0.0,0.0
796103310,-0.0044410676,0.068751976,0.10737639,-0.002147913,0.0039144754,0.67768794,0.0030916855,0.00027185678,0.00032132864,0.00036150217,0.0,0.0,0.0,0.0,0.0,0.26374543,0.2637479,0.57303524,0.59316653,0.5932019,4.054307,0.0025102014,0.00251088,0.002508204,0.090132974,0.0,0.0,0.0,0.0,0.0,0.00014258937,0.008834328,0.025082568,0.0,0.0,0.0,0.0,0.0,0.0
796303338,-0.0070697963,-0.023560658,0.041725904,-0.0035655499,-0.0008572936,0.546387,0.0030916855,0.00027185678,0.00032132864,-0.0012416244,0.0,0.0,0.0,0.0,0.0,0.263771,0.26377347,0.57305694,0.5932338,0.5932622,4.054187,0.0025102014,0.00251088,0.002508204,0.0901333,0.0,0.0,0.0,0.0,0.0,7.6288925e-05,0.019773385,0.0605777,0.0,0.0,0.0,0.0,0.0,0.0
796508065,-0.0089598,0.018064052,-0.0040350035,-0.0024983883,-0.0025074482,0.8340414,0.0030916855,0.00027185678,0.00032132864,-0.0030238032,0.0,0.0,0.0,0.0,0.0,0.26371363,0.26371333,0.57303536,0.5928668,0.592889,4.054215,0.0025102014,0.00251088,0.002508204,0.090133615,0.0,0.0,0.0,0.0,0.0,6.4328495e-05,0.02684248,0.084938325,0.0,0.0,0.0,0.0,0.0,0.0
796712289,-0.027270287,0.026037192,0.021886617,-0.004468918,-0.00020867586,1.3048452,0.0030916855,0.00027185678,0.00032132864,0.014942288,0.0,0.0,0.0,0.0,0.0,0.26372898,0.2637251,0.5730957,0.59328187,0.59329873,4.054412,0.0025102014,0.00251088,0.002508204,0.09013413,0.0,0.0,0.0,0.0,0.0,7.156898e-05,0.033608284,0.10676092,0.0,0.0,0.0,0.0,0.0,0.0
796912292,-0.051895007,0.05162241,0.021626681,-0.011886835,0.0029563308,0.34924155,0.0030916855,0.00027185678,0.00032132864,0.014461935,0.0,0.0,0.0,0.0,0.0,0.26383644,0.26383224,0.57311505,0.5932748,0.5932871,4.054273,0.0025102014,0.00251088,0.002508204,0.09013485,0.0,0.0,0.0,0.0,0.0,0.00014949257,0.02282089,0.07619308,0.0,0.0,0.0,0.0,0.0,0.0
797117722,0.0350796,-0.1508265,-0.1882674,-0.0022115707,-0.0061959624,-0.36068028,0.0030916855,0.00027185678,0.00032132864,-0.00032764673,0.0,0.0,0.0,0.0,0.0,0.2638277,0.26383626,0.57313156,0.5932648,0.59327304,4.05456,0.0025102014,0.00251088,0.002508204,0.09013472,0.0,0.0,0.0,0.0,0.0,0.0002711172,0.0077579594,0.029855583,0.0,0.0,0.0,0.0,0.0,0.0
797317698,-0.012208579,-0.019736538,-0.075454056,-0.0038728714,-0.011069775,-0.22648399,0.0030916855,0.00027185678,0.00032132864,0.016582787,0.0,0.0,0.0,0.0,0.0,0.26375484,0.26376128,0.5731055,0.59290016,0.5929056,4.0546074,0.0025102014,0.00251088,0.002508204,0.090135045,0.0,0.0,0.0,0.0,0.0,0.00028639752,0.009796297,0.022048775,0.0,0.0,0.0,0.0,0.0,0.0
797517682,-0.0094624935,0.0047371667,-0.08177565,-0.012197971,-0.009435475,-0.08170764,0.0030916855,0.00027185678,0.00032132864,0.009333432,0.0,0.0,0.0,0.0,0.0,0.26378584,0.2637937,0.57306945,0.5931813,0.5931847,4.0544524,0.0025102014,0.00251088,0.002508204,0.09013533,0.0,0.0,0.0,0.0,0.0,0.00024299507,0.016897108,0.049283486,0.0,0.0,0.0,0.0,0.0,0.0
