timestamp,roll,pitch,yaw,thrust
782074231,-0.3212989,0.08484572,-0.013716511,0.389802
782106229,-0.41297987,0.19359528,-0.019283706,0.39248684
782138272,-0.4252907,0.23830968,-0.018746696,0.39186746
782166244,-0.44126713,0.24505882,-0.015000235,0.3927775
782198270,-0.5622127,0.22956191,-0.007914153,0.39345658
782230227,-0.5937543,0.1910217,-0.0090282485,0.39306968
782262250,-0.5313444,0.15694074,-0.005367914,0.39291242
782294237,-0.45081463,0.12424502,-0.0031854084,0.39234462
782326271,-0.3587642,0.10772164,0.0013767681,0.39145726
782358224,-0.28437433,0.095220506,0.0002457228,0.39059877
782390245,-0.32540724,0.20092428,-0.0035170221,0.3852107
782422275,-0.30326587,0.27390862,-0.006154401,0.3781194
782454288,-0.27060908,0.35772157,-0.0053743077,0.3781937
782486229,-0.22874194,0.3403056,-0.0034589784,0.38116592
782518271,-0.18631583,0.298734,-0.0037251122,0.3796721
782550229,-0.14730489,0.2524325,-0.0039233617,0.38371512
782582321,-0.10589847,0.21393804,-0.0027176132,0.38520512
782611854,-0.06862114,0.18604992,-0.0002613419,0.38736993
782643854,-0.031369723,0.14374089,-0.00028798534,0.38809228
782675892,-0.00046476853,0.12048145,0.0018408445,0.39294642
782707832,0.01866125,0.10594778,0.0015589814,0.38860464
782739842,0.023624253,0.10685693,0.0036766336,0.39198706
782771908,0.025916234,0.096803375,0.0065151374,0.39839745
782803910,0.03583241,0.09464074,0.005398336,0.39129052
782835826,0.040659823,0.089460805,0.005779078,0.39503795
782867872,0.043132618,0.08766872,0.008756018,0.39176574
782899836,0.038222156,0.077300005,0.0077717835,0.3927584
782931924,0.042680122,0.06123043,0.007316433,0.39385092
782963832,0.053605366,0.064009525,0.0074807093,0.3900531
782995900,0.05954152,0.07086424,0.0066184346,0.3860891
783027826,0.040624656,0.07535952,0.007106114,0.39088276
783059855,0.031604946,0.07453256,0.007770759,0.38644123
783091862,0.026537051,0.07792523,0.007630719,0.39191613
783124634,0.029297516,0.07891984,0.0058424035,0.3909209
783153508,0.029609438,0.07238929,0.0077184113,0.38740063
783185426,0.025217114,0.07437014,0.004975584,0.391226
783217472,0.027126426,0.06797579,0.005561826,0.39111283
783249469,0.035321068,0.057043068,0.0029174716,0.39082924
783281548,0.041895144,0.045968406,-0.0024201707,0.38692996
783313444,0.039502475,0.032654643,-0.0037828689,0.3895161
783345426,0.037503123,0.026852453,-0.0037420425,0.38785803
783377466,0.03859883,0.024726648,-0.00902512,0.389908
783409462,0.04481171,0.021920923,-0.01420505,0.3885744
783441435,0.047472976,0.024911452,-0.015956122,0.38614798
783473435,0.056752082,0.033727933,-0.016628534,0.38526648
783505467,0.06129376,0.03825934,-0.017228715,0.38971522
783537466,0.08140036,0.061671134,-0.018873483,0.38725737
783569426,0.08507479,0.07075241,-0.022329565,0.38643956
783601438,0.09103112,0.11354729,-0.022813596,0.3864513
783633441,0.083066925,0.12055927,-0.025019638,0.3889132
783666251,0.08585341,0.13309982,-0.025165798,0.38615584
783698242,0.08199532,0.12930176,-0.030226428,0.39087668
783730225,0.08643963,0.11765699,-0.03163206,0.38783294
783762264,0.087958165,0.10119386,-0.032665767,0.38770607
783790235,0.08442928,0.0842291,-0.031570062,0.39166933
783822295,0.077801585,0.06992572,-0.037722528,0.38786668
783854277,0.06813271,0.060142092,-0.039331928,0.39069688
783886227,0.057764985,0.068675645,-0.036969803,0.38836733
783918231,0.05487851,0.07014245,-0.036911745,0.3894763
783950227,0.04508681,0.070137486,-0.03776509,0.39151958
783982295,0.030775055,0.068323694,-0.040244892,0.38744217
784014232,0.022615276,0.067129254,-0.03828734,0.38812584
784042303,0.031696282,0.07185502,-0.03967738,0.3841164
784074270,0.044524573,0.091956,-0.037021004,0.38533914
784106243,0.04365234,0.09303492,-0.038140956,0.38123268
784138228,0.044719845,0.09317735,-0.034384858,0.3813307
784170257,0.043975763,0.08740461,-0.034984265,0.38068077
784202252,0.046943076,0.08591842,-0.03493844,0.38320893
784234228,0.04435189,0.076382816,-0.036950972,0.38368672
784266232,0.028435063,0.070999086,-0.03547146,0.38075453
784298258,0.011265688,0.06922281,-0.03599117,0.3880143
784331030,0.010553369,0.075220175,-0.033116046,0.38691333
784363826,0.015503028,0.036044154,-0.033552375,0.39068532
784395876,0.016155919,-0.031841893,-0.032575924,0.3880111
784427830,0.0069351546,-0.25628322,-0.030818691,0.39140776
784459868,0.011172224,-0.35754088,-0.02824999,0.3915843
784491858,0.024052158,-0.5344953,-0.025809381,0.3947242
784523834,0.036541935,-0.5739678,-0.02583455,0.3929951
784555830,0.042913742,-0.6106944,-0.025428012,0.39233232
784587871,0.029963937,-0.63491917,-0.023464333,0.3952363
784619876,0.017933644,-0.5104995,-0.023171052,0.38644826
784651897,-0.0015749574,-0.38250777,-0.019078916,0.39366987
784683836,-0.01610737,-0.2654689,-0.018780543,0.38298014
784715898,-0.03376534,-0.17226994,-0.018488215,0.38370398
784747833,-0.04404118,-0.088689044,-0.016710011,0.37881914
784779870,-0.048686624,-0.031763498,-0.016785337,0.38006553
784811859,-0.044032693,0.013292637,-0.01599258,0.37583432
784843950,-0.03025647,0.039342288,-0.0130719915,0.37530288
784877510,-0.01995397,0.052645467,-0.013281165,0.3753012
784909426,-0.0035723727,0.060570147,-0.0086878035,0.3736901
784941435,0.0071120886,0.061229844,-0.010454277,0.37600794
784973438,0.024804955,0.06670582,-0.0055995253,0.37330407
785005449,0.031613056,0.064397834,-0.0027698872,0.37672558
785037433,0.03505131,0.05720871,0.0038800286,0.37774324
785069437,0.035134103,-0.023097433,0.005196114,0.37928367
785101426,0.040097274,-0.13642873,0.009367227,0.38162628
785133431,0.03966979,-0.19967669,0.011778681,0.37979168
785165485,0.04023591,-0.25886056,0.016564379,0.38548502
785197426,0.041959886,-0.37410355,0.019317124,0.38378236
785229459,0.045722447,-0.3877574,0.020614296,0.3873337
785261438,0.0534945,-0.44190454,0.024762692,0.3864948
785293470,0.05197966,-0.45228067,0.029663071,0.3916812
785325426,0.044311263,-0.4962704,0.03159392,0.38696897
785357460,0.035978295,-0.44427818,0.036299273,0.39511493
785386242,0.024111604,-0.39242017,0.038149033,0.39387265
785419028,0.0047721267,-0.3294338,0.040798895,0.39181802
785451053,-0.008529403,-0.26478714,0.042164348,0.39206824
785483074,-0.01483036,-0.21778555,0.048046075,0.39505106
785515038,-0.01679061,-0.14627922,0.05175986,0.39268476
785547026,-0.01577753,-0.06892959,0.05014546,0.3952554
785575036,-0.011062576,-0.020287424,0.052783396,0.3923264
785607026,-0.011778407,0.016718214,0.053792078,0.3947416
785639026,-0.011035233,0.032742888,0.056050368,0.39686885
785671066,0.0007908064,0.055714704,0.05429477,0.3965721
785703030,0.017468229,0.05694658,0.056232404,0.40034017
785735035,0.026833013,0.109342225,0.058435924,0.40024394
785767067,0.03646094,0.12324392,0.0590682,0.405702
785799065,0.04665291,0.13729414,0.059380554,0.4094742
785827045,0.04836755,0.12080148,0.057572603,0.4082956
785859068,0.044405293,0.12724221,0.059162565,0.41068614
785891026,0.048354436,0.13783208,0.059359763,0.41149816
785923835,0.05233144,0.18933773,0.055378865,0.41188356
785955870,0.061070625,0.19692017,0.0555677,0.4086746
785987868,0.05436974,0.20320109,0.055276774,0.40920928
786019925,0.046023276,0.2477068,0.057312228,0.4099144
786047906,0.045275647,0.25595632,0.05549237,0.4061714
786079875,0.041391946,0.26684535,0.055639014,0.40301642
786111856,0.04206475,0.35001826,0.055224378,0.40365517
786143864,0.045552976,0.35947827,0.05508129,0.40168488
786175865,0.049318895,0.42509797,0.05591555,0.40086874
786207867,0.043924037,0.4105631,0.055085294,0.40092918
786239830,0.043146178,0.35619575,0.05757073,0.40217134
786271941,0.043543637,0.27096993,0.057347212,0.40297872
786299867,0.05125601,0.2016773,0.0581196,0.40222263
786331910,0.060582478,0.13337684,0.060408827,0.40380162
786363869,0.06713962,0.07870986,0.06255329,0.40340155
786395871,0.06790069,0.032538436,0.06378756,0.4074184
786427829,0.0742541,0.0016981894,0.06462549,0.40539685
786459887,0.07298075,-0.022564586,0.067677185,0.40555304
786491901,0.06977271,-0.039837938,0.06983771,0.4055751
786523915,0.062908515,-0.05328533,0.07098166,0.4069485
786551945,0.064469755,-0.059893686,0.06987257,0.40707263
786583873,0.054622456,-0.06706996,0.0700915,0.40526488
786617470,0.056182597,-0.072500765,0.06878954,0.4075022
786649426,0.05238047,-0.07913151,0.06810013,0.40670952
786681516,0.047451403,-0.08404557,0.06768559,0.4073415
786713466,0.04085138,-0.08947703,0.06549057,0.40925467
786745474,0.045086835,-0.09085398,0.066213354,0.40748963
786777436,0.04857719,-0.09610843,0.064897664,0.40703133
786809448,0.049896203,-0.10394945,0.06509498,0.40716842
786841479,0.0449891,-0.113855034,0.062497713,0.4064455
786873432,0.042041674,-0.12026168,0.061425943,0.40655273
786901436,0.03548399,-0.12375896,0.059031725,0.40605155
786933486,0.034261055,-0.11793645,0.059267715,0.403571
786965435,0.02281978,-0.11464055,0.053915042,0.406047
786997477,-0.0053333435,-0.10970264,0.052078594,0.40440565
787029432,-0.020716377,-0.10540902,0.046079792,0.40376475
787061523,-0.036595337,-0.09934359,0.043736916,0.40381086
787093426,-0.096892506,-0.06339869,0.03893754,0.4035057
787122256,-0.113156326,-0.046881292,0.035644744,0.40408093
787155064,-0.14202815,-0.02304563,0.029729418,0.40370876
787187038,-0.14244868,-0.021609496,0.02708544,0.40285352
787219097,-0.15616918,0.016917404,0.024696771,0.4027427
787251030,-0.15516853,0.03673681,0.022243375,0.4020594
787283077,-0.14689389,0.07556417,0.019915853,0.40284136
787311030,-0.12729545,0.07721036,0.016209831,0.39894956
787343061,-0.11415082,0.08236129,0.016570978,0.40202364
787375029,-0.09793929,0.16103995,0.012378409,0.3995268
787407113,-0.06963833,0.17475554,0.010884828,0.4015962
787439028,-0.04949084,0.19702367,0.0079902075,0.39964354
787471064,-0.03653412,0.17171161,0.0065191505,0.39941108
787503026,-0.017850457,0.14563444,0.00439334,0.40117624
787535117,0.0006228011,0.106728315,9.426667e-05,0.39890373
787563055,0.021149116,0.07194351,-0.0007415636,0.40143088
787595090,0.033489894,0.029763503,-0.0025807854,0.39778602
787627026,0.034501992,-0.008949064,-0.005312361,0.4016428
787659831,0.04100572,-0.034153245,-0.007292454,0.3989275
787691858,0.060338825,-0.05608233,-0.0059585604,0.39853132
787723876,0.053723626,-0.07451801,-0.006234099,0.3988173
787755867,0.05903159,-0.08058823,-0.0073222327,0.39667904
787783947,0.06145403,-0.08184467,-0.007004282,0.39881778
787815841,0.062658444,-0.0751881,-0.009136081,0.3953015
787847828,0.08770259,-0.047893435,-0.0067084236,0.3982806
787879826,0.09815932,-0.0296274,-0.0057220208,0.39625967
787911905,0.08954349,-0.013908882,-0.0068074586,0.39906627
787943841,0.08297241,0.020960703,-0.0066218735,0.39811364
787975826,0.06755057,0.015063425,-0.0075048762,0.39808926
788007852,0.064681455,0.0047181933,-0.006798435,0.40320128
788035896,0.06388434,-0.007405041,-0.008363529,0.40012556
788067860,0.05889728,-0.024781546,-0.008440292,0.4008167
788099864,0.052318104,-0.037424292,-0.007217088,0.4008379
788131862,0.044515476,-0.048025467,-0.0042056534,0.40039968
788163828,0.044134095,-0.08049138,-0.005111023,0.40264538
788195833,0.040904544,-0.110405535,-0.0066487817,0.3970447
788227856,0.03640293,-0.14608307,-0.0061789346,0.3990781
788259871,0.027454102,-0.15958124,-0.0065722493,0.3966733
788287954,0.028166186,-0.17739359,-0.0069805505,0.39840668
788319829,0.026866894,-0.223711,-0.008820509,0.3969267
788352636,0.01995462,-0.23042184,-0.008261094,0.39703473
788385426,0.0141875455,-0.21950407,-0.005886526,0.3979336
788417452,0.004364168,-0.19002594,-0.006232534,0.39930582
788445478,0.0031056767,-0.17622718,-0.0054546655,0.3998159
788477474,-0.006882391,-0.15098217,-0.005079389,0.3960919
788509472,-0.0068343473,-0.12935574,-0.002646289,0.3981781
788541437,-0.007955478,-0.10012977,-0.0008059108,0.39801782
788573426,0.013468731,-0.021492897,-0.0012358471,0.3952679
788605461,0.023618193,0.033687357,0.0034347498,0.3966709
788637426,0.050272513,0.09410643,0.008059415,0.39235264
788665464,0.06773033,0.11200428,0.0081109805,0.3928505
788697482,0.0671442,0.12258543,0.010747812,0.39416748
788729426,0.06300525,0.13140766,0.011987925,0.3894301
788761479,0.05965391,0.11271306,0.013158751,0.39404517
788793455,0.064787805,0.11232489,0.014687372,0.3908407
788825445,0.06675507,0.10985002,0.0140052065,0.39127532
788857436,0.06454049,0.10633051,0.016847888,0.391761
788886239,0.055558167,0.10041837,0.018565139,0.38970786
788918233,0.042459838,0.090238124,0.018824263,0.39275315
788950225,0.03278426,0.08701995,0.019565161,0.39370093
788982280,0.02284159,0.08303683,0.02077163,0.3895731
789014228,0.010265291,0.08463699,0.023816623,0.39462447
789046252,0.00016818273,0.088147685,0.025632165,0.3909576
789078231,0.0011539167,0.11598989,0.025978789,0.39330232
789110286,0.0011212279,0.122578815,0.028520925,0.39143994
789138232,-0.009020674,0.123303235,0.029854853,0.38921753
789170273,-0.018416962,0.12715441,0.030064572,0.3922751
789202254,-0.018109296,0.12784255,0.030788817,0.39106777
789234229,-0.01571235,0.14753556,0.030614428,0.38829073
789266234,-0.012797526,0.13967533,0.030744929,0.39021772
789298274,-0.023587437,0.12192486,0.031713877,0.38780284
789330225,-0.024846269,0.10517815,0.029977672,0.38966343
789362265,-0.020896185,0.0951212,0.029136444,0.39231834
789390232,-0.01711952,0.08649652,0.027012061,0.38841313
789422252,-0.019710863,0.07887575,0.02741744,0.3925286
789454245,-0.022165556,0.071810775,0.026631625,0.39325288
789486263,-0.028928969,0.06606673,0.02324269,0.39072147
789518239,-0.030239822,0.06317311,0.021650782,0.39126217
789550230,-0.03189333,0.066251345,0.021994337,0.38956314
789579028,-0.0330502,0.07247378,0.020559274,0.38933247
789611856,-0.030939484,0.07708535,0.018593704,0.39338857
789643831,-0.030324308,0.07886895,0.01673843,0.38957447
789675889,-0.041264813,0.07159599,0.01486645,0.3872875
789707829,-0.042465817,0.050694436,0.013010423,0.38903633
789739829,-0.038135987,0.012979465,0.01174557,0.39012522
789771903,-0.032249257,-0.12032561,0.0076185344,0.38521212
789799912,-0.029073099,-0.18555655,0.005461823,0.387235
789831861,-0.01732763,-0.23872226,0.0025008349,0.3871187
789863864,-0.004221877,-0.35446072,-0.0007985669,0.38382772
789895825,-0.0005199501,-0.39083016,-0.0031355591,0.3855387
789927835,-0.008397516,-0.36490923,-0.002870291,0.38572535
789959829,-0.020103538,-0.33516085,-0.0046306597,0.383481
789991894,-0.03025962,-0.34719747,-0.006825583,0.3856876
790023841,-0.038261354,-0.3560024,-0.010574247,0.3846858
790051949,-0.04771936,-0.30723608,-0.009419931,0.37937346
790083833,-0.05149137,-0.23856142,-0.012848699,0.38049722
790117426,-0.047856525,-0.1562675,-0.012123713,0.3793328
790149439,-0.0457852,-0.093693435,-0.019113015,0.37751037
790181439,-0.042650957,-0.043488625,-0.018773304,0.37456834
790213471,-0.046452045,-0.009347183,-0.023152448,0.37417233
790245432,-0.04560195,0.015392121,-0.024522334,0.37695932
790277436,-0.038035013,0.031215,-0.02968015,0.37440395
790309469,-0.028749498,0.045799483,-0.02795535,0.37492365
790341471,-0.021579674,0.05094826,-0.031646855,0.37415588
790373447,-0.021216694,0.059416164,-0.03222669,0.37782064
790401463,-0.034762096,0.06227236,-0.0334577,0.38055333
790433441,-0.08586104,0.06723511,-0.035875335,0.3769163
790465440,-0.097008586,0.07601891,-0.033335507,0.38218138
790497427,-0.14479518,0.08387245,-0.035060707,0.3794467
790529460,-0.17525278,0.09112551,-0.03614145,0.3842012
790561447,-0.19734256,0.09188353,-0.036940135,0.38185388
790593450,-0.19618395,0.09477089,-0.03616889,0.38434914
790622299,-0.20503646,0.099223554,-0.03447638,0.38552165
790654225,-0.19393992,0.09955762,-0.037063256,0.38293037
790686258,-0.18007466,0.09988791,-0.03546884,0.38567013
790718252,-0.17960905,0.091507815,-0.034805477,0.383402
790750273,-0.16743349,0.08350718,-0.033873662,0.38609147
790782255,-0.15885769,0.07295676,-0.037245233,0.384813
790814272,-0.13660792,0.06498064,-0.038324486,0.38783717
790846259,-0.11817663,0.052556973,-0.037610363,0.38451216
790878273,-0.10202035,0.047570847,-0.03462042,0.39009058
790910230,-0.086483195,0.043833733,-0.037883084,0.3876843
790942253,-0.07469644,0.04044432,-0.037680812,0.390761
790974279,-0.062352844,0.044767108,-0.036279738,0.38782662
791006232,-0.052772745,0.042430352,-0.036201704,0.38885298
791038225,-0.03689321,0.043113567,-0.03610735,0.39058283
791070235,-0.031315565,0.037770305,-0.03828951,0.39089742
791102293,-0.026728379,0.03564817,-0.036813457,0.38841948
791134228,-0.029452832,0.03348422,-0.036367156,0.3908741
791166235,-0.023834473,0.027863758,-0.036822703,0.39213
791198233,-0.017388156,0.026164467,-0.03473743,0.3929863
791230245,-0.014669275,0.017934514,-0.038119312,0.39161876
791262282,-0.0164492,0.012465735,-0.03614748,0.3934809
791294261,-0.023016604,0.008105404,-0.035345096,0.3951829
791323871,-0.035995305,0.003362397,-0.03514879,0.39308795
791355830,-0.04944842,0.0030394439,-0.03428476,0.39676502
791387825,-0.07943172,0.0011107571,-0.035053983,0.39304146
791419828,-0.08230635,-0.0030922373,-0.032170318,0.3946613
791451941,-0.080826774,-0.0064975126,-0.031156827,0.39339966
791479846,-0.06876594,-0.011376064,-0.032292955,0.39622402
791511898,-0.04431021,-0.01135287,-0.029890148,0.39509523
791543826,-0.016164467,-0.013979046,-0.027640022,0.3954466
791575837,-0.009941789,-0.013559083,-0.025035769,0.3993157
791607836,-0.009491923,-0.014497283,-0.02324149,0.40017202
791639859,-0.013779555,-0.016669368,-0.022209108,0.3950849
791671858,-0.024325067,-0.017797727,-0.018341959,0.39728034
791703870,-0.035975732,-0.018677415,-0.01646829,0.39892742
791731959,-0.039979607,-0.019342152,-0.0168295,0.39542553
791763826,-0.041934367,-0.018116517,-0.014605798,0.3959628
791795867,-0.042204425,-0.016140716,-0.010980996,0.3953578
